"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","02202","青森県","弘前市","大字賀田","弘前","1H～1H30",9000000,600,"ほぼ長方形",20,160,"1972年","木造","住宅","倉庫","北","市道",7.5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02202","青森県","弘前市","大字若党町","弘前","30分～60分",25000000,185,"長方形",9,90,"2024年","木造","","住宅","北","市道",5.5,"１低住専",60,150,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02202","青森県","弘前市","大字早稲田","弘前",26,17000000,340,"長方形",15,40,"2016年","木造","店舗","店舗","北","市道","","１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02202","青森県","弘前市","大字早稲田","弘前","30分～60分",25000000,370,"長方形",16,220,"2003年","木造","住宅、事務所、駐車場","事務所","南東","市道",8,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","大字売市","","",22000000,545,"","",125,"1996年","木造","","","西","公道",8,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","下長","長苗代",25,6800000,155,"","",85,"1979年","木造","","","南西","公道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","諏訪","小中野",25,19000000,175,"","",95,"1992年","木造","","","","","","１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","沼館","本八戸",25,19000000,170,"","",125,"1989年","木造","","","南東","公道",4,"１低住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","沼館","本八戸",15,18000000,175,"","",120,"1984年","木造","","","南東","公道",6,"１低住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","沼館","本八戸",15,18000000,175,"","",120,"1984年","木造","","","南東","公道",6,"１低住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","吹上","本八戸","",25000000,190,"","",100,"2024年","木造","","","西","公道",10.2,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","石堂","長苗代",25,5000000,200,"","",105,"1986年","木造","","","","","","１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","大字鮫町","","",2400000,245,"","",130,"1977年","木造","","","南","私道",2.4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","長苗代","長苗代",10,22000000,200,"","",125,"2014年","木造","","","南","公道",4.8,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","大字田面木","","",17000000,270,"","",105,"2008年","木造","","","","","","１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","大字市川町","","",12000000,215,"","",105,"1992年","木造","","","南東","公道","","１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","大字市川町","陸奥市川",15,3900000,205,"","",115,"2001年","木造","","","北東","公道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","大字河原木","","",6800000,150,"","",140,"1994年","木造","","","東","公道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","根城","","",12000000,120,"","",120,"1991年","木造","","","北","公道",5.5,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","岬台","鮫",25,16000000,295,"","",100,"1980年","木造","","","北東","公道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","売市","本八戸",25,16000000,135,"","",135,"1989年","木造","","","北","公道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","多賀台","陸奥市川","30分～60分",14000000,280,"","",185,"1988年","木造","","","南西","公道",4,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","吹上","本八戸","30分～60分",15000000,225,"","",125,"1983年","木造","","","北西","公道",4,"１低住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","北白山台","八戸","30分～60分",33000000,235,"","",95,"2023年","木造","","","北西","公道",9,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","吹上","","",7200000,250,"","",110,"1993年","木造","","","南西","私道",5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","大字石手洗","","",15000000,215,"","",105,"1978年","木造","","","","","","１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","江陽","小中野",10,10000000,165,"","",125,"1973年","木造","","","南西","公道",8,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","諏訪","小中野",20,17000000,150,"","",105,"1981年","木造","","","南東","公道",8.5,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","類家","","",8000000,200,"","",110,"1985年","木造","","","南東","公道",9,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","旭ケ丘","","",10000000,285,"","",75,"1963年","木造","","","北東","公道",10.7,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","大字糠塚","本八戸","30分～60分",17000000,155,"","",125,"1995年","木造","","","","","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","是川","本八戸","1H30～2H",11000000,295,"","",170,"1997年","木造","","","南西","公道",9.5,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","大字鮫町","","",5900000,185,"","",105,"1996年","木造","","","北","私道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","長苗代","長苗代",10,18000000,195,"","",130,"1997年","木造","","","","私道","","１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","大字新井田","白銀","1H～1H30",16000000,360,"","",110,"1980年","木造","","","南東","公道",4,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","大字新井田","陸奥湊","30分～60分",14000000,170,"","",125,"1984年","木造","","","北東","公道",5,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","大字妙","陸奥湊","30分～60分",21000000,235,"","",135,"1995年","木造","","","北東","公道",7,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","日計","長苗代","30分～60分",19000000,165,"","",115,"1978年","木造","","","南東","公道",5,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","日計","長苗代","30分～60分",14000000,165,"","",135,"1996年","木造","","","北","私道",4,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","大字田面木","八戸","30分～60分",17000000,195,"","",125,"1996年","木造","","","南","公道",4,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","南白山台","八戸","30分～60分",23000000,410,"","",180,"1997年","木造","","","南","公道",10,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","大字根城","長苗代","30分～60分",11000000,170,"","",100,"1993年","木造","","","南西","私道",3,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","大字河原木","長苗代","30分～60分",15000000,185,"","",140,"1980年","木造","","","南西","公道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","大字河原木","長苗代","30分～60分",23000000,230,"","",80,"1966年","木造","","","","","","１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","大字河原木","","",5000000,485,"","",135,"1992年","木造","","","","","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","大字白銀町","白銀",25,13000000,195,"","",100,"1974年","木造","","","南西","公道",3,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","大字白銀町","白銀",15,5800000,115,"","",90,"1992年","木造","","","西","公道",5,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","大字白銀町","白銀",25,13000000,225,"","",100,"1974年","木造","","","南西","公道",3,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","大字中居林","本八戸","30分～60分",8000000,230,"","",110,"1975年","木造","","","北西","公道",5.5,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","岬台","白銀","30分～60分",17000000,280,"","",105,"1979年","木造","","","南西","公道",12,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","大字市川町","","",2800000,175,"","",80,"1974年","木造","","","南","私道",4,"１低住専",60,150,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","大字大久保","白銀",25,8900000,145,"","",95,"1978年","木造","","","","","","１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","大字白銀町","白銀",25,6300000,195,"","",120,"1990年","木造","","","南西","公道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","大字白銀町","陸奥湊",15,9900000,200,"","",140,"1997年","木造","","","","","","１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","新井田西","小中野","30分～60分",18000000,135,"","",110,"2003年","木造","","","南東","公道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","大字市川町","陸奥市川",15,11000000,595,"","",205,"1976年","木造","","","","公道","","近隣商業",80,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","大字中居林","本八戸","30分～60分",14000000,210,"","",125,"1977年","木造","","","南東","公道",3.8,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","02203","青森県","八戸市","大字長苗代","長苗代",15,19000000,175,"","",80,"1999年","軽量鉄骨造","","","東","公道",6,"工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","旭ケ丘","白銀","30分～60分",2500000,300,"ほぼ正方形",17,165,"1976年","木造","住宅","住宅","東","市道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","旭ケ丘","白銀","30分～60分",23000000,165,"長方形",9.5,70,"2023年","木造","住宅","住宅","北","市道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","旭ケ丘","陸奥湊","30分～60分",27000000,165,"長方形",8.1,90,"2023年","木造","住宅","住宅","北","市道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","大字石手洗","本八戸","30分～60分",13000000,165,"ほぼ長方形",11,120,"1995年","木造","住宅","住宅","北東","市道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","大字石手洗","本八戸","30分～60分",28000000,195,"ほぼ長方形",13,125,"2024年","木造","住宅","住宅","南","道路",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","大字石手洗","本八戸","30分～60分",14000000,210,"ほぼ台形",15,75,"2017年","木造","住宅","住宅","北","道路",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","大字石手洗","本八戸","30分～60分",28000000,220,"ほぼ台形",15,105,"2024年","木造","住宅","住宅","西","道路",4,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","石堂","長苗代","30分～60分",20000000,165,"袋地等",4.5,95,"2024年","木造","住宅","住宅","北西","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","石堂","長苗代","30分～60分",25000000,190,"ほぼ長方形",8,"","2024年","木造","住宅","住宅","北西","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","石堂","長苗代","30分～60分",4000000,195,"袋地等",4,100,"1986年","木造","住宅","住宅","南東","市道",6.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","大字市川町","陸奥市川","30分～60分",500000,390,"台形",17,115,"1983年","木造","住宅","","南東","市道",3,"調整区域",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","大字市川町","陸奥市川",9,6500000,440,"ほぼ長方形",12,185,"1997年","木造","住宅","その他","北","市道",4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","大字市川町","陸奥市川",19,28000000,340,"正方形",19,130,"2019年","木造","住宅","住宅","南東","私道",4,"商業",80,400,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","大字市川町","陸奥市川",1,5500000,690,"不整形",14.5,220,"2019年","木造","住宅、店舗","","北西","市道",12,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","大字市川町","陸奥市川",16,2800000,175,"ほぼ長方形",10,80,"1974年","木造","住宅","その他","北","私道",6,"１低住専",60,150,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","02203","青森県","八戸市","大字市川町","陸奥市川","1H～1H30",40000000,"2,000㎡以上","ほぼ長方形","50.0m以上","2,000㎡以上","1990年","鉄骨造","倉庫","工場","北","市道",12,"工業専用",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","大字市川町","陸奥市川",11,9500000,450,"台形",22,95,"1963年","木造","住宅","住宅","北","市道",3,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","大字市川町","陸奥市川",16,3200000,220,"長方形",10,100,"2019年","木造","住宅","住宅","北東","私道",6,"１低住専",60,150,"2024年第4四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","大字市川町","陸奥市川",16,3900000,200,"ほぼ長方形",12,115,"2001年","木造","住宅","その他","南東","私道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","02203","青森県","八戸市","内丸","本八戸",7,6000000,160,"ほぼ長方形",11.5,135,"1989年","木造","住宅","住宅","東","道路",3,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","大字売市","本八戸",10,48000000,185,"ほぼ長方形",14.5,"","","","","住宅","南","市道",9,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","大字売市","本八戸",8,4000000,135,"ほぼ長方形",9,100,"1975年","木造","住宅","住宅","東","道路",3,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","売市","長苗代",19,15000000,410,"ほぼ長方形",16,340,"1985年","木造","共同住宅","住宅","南西","市道",9,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","売市","長苗代",19,24000000,400,"ほぼ長方形",25.5,270,"1997年","木造","共同住宅、店舗","店舗","北西","市道",18,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","売市","本八戸",26,66000000,930,"不整形",17,185,"2000年","軽量鉄骨造","共同住宅","住宅","南西","市道",9,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","売市","本八戸",16,5000000,550,"袋地等",7,45,"1969年","木造","共同住宅","その他","北西","市道",6,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","02203","青森県","八戸市","大字大久保","大久喜","30分～60分",20000000,"2,000㎡以上","ほぼ長方形","50.0m以上",300,"1995年","軽量鉄骨造","事務所、倉庫","その他","東","市道",9.5,"調整区域",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","大字大久保","白銀","30分～60分",400000,330,"袋地等","",120,"1982年","木造","住宅","その他","南西","市道",10,"調整区域",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","大字大久保","白銀",25,8900000,140,"長方形",10.5,95,"1978年","木造","住宅","住宅","北東","私道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","大字大久保","白銀",25,14000000,200,"ほぼ長方形",11,110,"1984年","木造","住宅","住宅","北","市道",5,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","大字大久保","白銀",23,8300000,370,"ほぼ台形",15,105,"1995年","木造","住宅","住宅","北西","私道",6,"１種住居",60,200,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","大字大久保","白銀",18,19000000,120,"ほぼ長方形","",80,"2023年","木造","住宅","住宅","南西","私道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","02203","青森県","八戸市","卸センター","長苗代",19,42000000,1400,"長方形",37,185,"1971年","鉄骨造","事務所","倉庫","南","市道",13,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","02203","青森県","八戸市","大字鍛冶町","本八戸",16,6200000,160,"ほぼ整形",19.5,170,"1972年","木造","店舗","倉庫","北","市道",20,"商業",80,400,"2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","柏崎","小中野",14,240000000,750,"ほぼ整形",15,220,"2025年","軽量鉄骨造","共同住宅","住宅","北西","市道",7,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","柏崎","小中野",11,27000000,125,"長方形",8,110,"2025年","木造","住宅","住宅","北西","市道",9,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","02203","青森県","八戸市","柏崎","本八戸",5,11000000,170,"ほぼ台形",12,130,"2003年","木造","共同住宅","住宅","南西","市道",6,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","柏崎","本八戸",16,14000000,390,"ほぼ台形",13,230,"1993年","木造","共同住宅","住宅","北東","道路",5,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","柏崎","本八戸",15,9600000,420,"ほぼ台形",24,65,"1988年","木造","住宅","住宅","南西","市道",9.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","河原木","長苗代",25,24000000,290,"長方形",18,220,"2002年","木造","住宅","その他","南西","市道",6,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","大字河原木","長苗代","30分～60分",22000000,160,"正方形",13,65,"2024年","木造","住宅","住宅","南東","市道",5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","大字河原木","長苗代","30分～60分",14000000,230,"台形",18.5,165,"1995年","木造","住宅","住宅","南東","市道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","大字河原木","長苗代","30分～60分",20000000,730,"不整形",31,115,"1992年","木造","住宅","事務所","北西","市道",10,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","大字河原木","長苗代","30分～60分",27000000,200,"ほぼ長方形",16.5,120,"2023年","木造","住宅","住宅","南","市道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","大字河原木","長苗代","30分～60分",26000000,200,"不整形",10,100,"2024年","木造","住宅","住宅","北","私道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","大字河原木","長苗代","30分～60分",4500000,200,"長方形","",185,"1987年","木造","住宅","その他","北","私道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","大字河原木","陸奥市川","30分～60分",29000000,195,"長方形",11,105,"2024年","木造","住宅","住宅","南","市道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","02203","青森県","八戸市","桔梗野工業団地","陸奥市川","30分～60分",85000000,"2,000㎡以上","ほぼ正方形","50.0m以上",470,"1990年","鉄骨造","事務所","","南東","市道",25,"工業専用",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","02203","青森県","八戸市","桔梗野工業団地","陸奥市川","30分～60分",34000000,1700,"ほぼ台形",40,760,"1990年","鉄骨造","工場","倉庫","北西","市道",8,"工業専用",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","02203","青森県","八戸市","北白山台","八戸","1H～1H30",65000000,1800,"長方形",33,500,"1995年","鉄骨造","事務所","事務所","北西","市道",9,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","江陽","小中野",14,11000000,175,"長方形",6.5,260,"1994年","木造","住宅","住宅","南西","市道",8,"１種住居",60,200,"2025年第3四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","江陽","小中野",9,10000000,165,"長方形",9.5,125,"1973年","木造","住宅","住宅","南西","市道",6.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","江陽","本八戸",25,21000000,165,"長方形",8.5,90,"1996年","木造","住宅","住宅","北","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","江陽","本八戸","30分～60分",3000000,340,"長方形",13.5,155,"1982年","木造","住宅","その他","西","市道",11.5,"工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","02203","青森県","八戸市","小中野","小中野",14,86000000,1300,"ほぼ長方形",36,180,"2011年","鉄骨造","住宅","店舗","北","県道",13,"商業",80,400,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","小中野","小中野",14,21000000,120,"ほぼ正方形",11.5,100,"2017年","木造","住宅","","東","市道",5,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","小中野","小中野",9,21000000,500,"長方形",14.5,220,"1990年","木造","共同住宅","住宅","東","市道",7,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","02203","青森県","八戸市","小中野","小中野",10,7500000,200,"ほぼ正方形",14,170,"1977年","木造","住宅","住宅","東","市道",20,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","02203","青森県","八戸市","小中野","本八戸","30分～60分",11000000,160,"長方形",15.5,95,"1991年","木造","店舗","店舗","北","市道",11,"近隣商業",80,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","02203","青森県","八戸市","小中野","本八戸",28,18000000,500,"長方形",24,270,"1991年","鉄骨造","住宅、共同住宅、店舗","住宅","南西","市道",15,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","是川","本八戸","1H～1H30",40000000,260,"ほぼ正方形",15.9,60,"1973年","木造","住宅","住宅","北東","市道",6,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","是川","本八戸","1H～1H30",4500000,250,"長方形",15,140,"1973年","木造","住宅","住宅","東","市道",6,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","大字是川","本八戸","30分～60分",3500000,220,"ほぼ長方形",17,120,"1979年","木造","住宅","住宅","南","道路",6,"調整区域",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","桜ケ丘","白銀","30分～60分",19000000,165,"長方形",9,105,"2012年","木造","住宅","住宅","南東","市道",5,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","大字鮫町","鮫",11,1100000,1200,"ほぼ整形",48.5,90,"2004年","木造","住宅","住宅","南西","私道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","02203","青森県","八戸市","大字鮫町","鮫",5,50000,165,"長方形",9.5,180,"1969年","ＲＣ、ブロック造","倉庫","倉庫","東","県道",11,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","大字鮫町","種差海岸",2,1800000,135,"袋地等",2,85,"1976年","木造","住宅","倉庫","東","道路",5,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","大字沢里","長苗代","30分～60分",5000000,330,"長方形","",175,"1977年","木造","住宅","住宅","南東","市道",3.8,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","02203","青森県","八戸市","大字沢里","本八戸","30分～60分",3000000,330,"長方形",11,220,"1970年","木造","住宅","住宅","北東","私道",5,"１低住専",50,80,"2025年第3四半期",""
