"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","一色町野田","吉良吉田","30分～60分",28000000,170,"ほぼ長方形",7.8,95,"2025年","木造","住宅","住宅","北西","道路",3.3,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","一色町野田","吉良吉田","30分～60分",23000000,350,"袋地等","",180,"2007年","","住宅","住宅","北東","道路",2.5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","一色町野田","吉良吉田","30分～60分",22000000,220,"ほぼ整形",8.8,100,"2025年","木造","住宅","住宅","北","市道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","一色町野田","福地","1H～1H30",23000000,280,"長方形","",110,"2024年","木造","住宅","住宅","南","市道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","一色町松木島","吉良吉田","30分～60分",19000000,190,"ほぼ長方形",10.6,95,"2025年","木造","住宅","住宅","南東","市道",5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","一色町養ケ島","福地","1H～1H30",1000000,500,"ほぼ台形",23.4,250,"1998年","木造","住宅","その他","南","市道",5,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","伊藤","西尾口",19,47000000,165,"長方形",10,130,"","","","住宅","西","市道",6,"１中住専",60,150,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","今川町","西尾",18,25000000,480,"ほぼ正方形",19.1,150,"2001年","木造","住宅","住宅","南西","市道",12,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","今川町","西尾",11,30000000,140,"不整形",3,105,"2017年","軽量鉄骨造","住宅","住宅","南西","私道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","永楽町","西尾",8,34000000,250,"長方形","",150,"2012年","木造","住宅","住宅","北西","市道",4,"近隣商業",80,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","永楽町","西尾",5,28000000,185,"長方形","",185,"1988年","木造","住宅","住宅","北西","市道",12,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","永楽町","西尾口",7,34000000,310,"不整形",20,210,"1992年","鉄骨造","共同住宅","住宅","南東","市道",11,"近隣商業",80,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","大給町","西尾口",11,27000000,100,"ほぼ長方形",11,135,"2016年","","住宅","住宅","南西","市道",4,"１種住居",60,200,"2024年第4四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","上道目記町","福地",14,19000000,125,"長方形","",100,"2025年","木造","住宅","住宅","南西","市道",4,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","上矢田町","福地",25,34000000,170,"ほぼ長方形",8.5,100,"","","住宅","住宅","南東","道路",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","上矢田町","福地","30分～60分",37000000,220,"ほぼ長方形",9.7,110,"2025年","木造","住宅","住宅","北東","市道",7.5,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","上矢田町","福地",25,18000000,195,"不整形",4.9,120,"2007年","木造","住宅","住宅","北","市道",4.4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","亀沢町","西尾",18,47000000,130,"長方形",8.3,105,"2022年","木造","住宅","住宅","南西","市道",5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","吉良町饗庭","吉良吉田",19,18000000,160,"ほぼ正方形",12.5,100,"2025年","木造","住宅","住宅","西","市道",4,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","吉良町饗庭","吉良吉田",13,5300000,310,"不整形",12.2,"","","木造","住宅","住宅","北","市道",4,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","吉良町荻原","吉良吉田",26,910000,170,"台形",17.2,105,"2019年","木造","住宅","住宅","南","市道",3.6,"調整区域",60,200,"2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","吉良町荻原","吉良吉田",29,24000000,290,"ほぼ長方形",10.8,90,"2023年","木造","住宅、その他","住宅","東","市道",3,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","吉良町上横須賀","上横須賀",6,12000000,250,"ほぼ台形",9,190,"1993年","鉄骨造","住宅","店舗","北西","市道",8.3,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","吉良町上横須賀","上横須賀",3,33000000,195,"長方形",11.3,120,"2017年","軽量鉄骨造","住宅","住宅","南西","市道",6,"１中住専",60,150,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","吉良町上横須賀","上横須賀",3,86000000,360,"ほぼ台形",16.1,140,"2003年","木造","住宅","その他","北","市道",4.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","吉良町上横須賀","上横須賀",3,89000000,420,"ほぼ長方形",13.5,190,"1993年","軽量鉄骨造","住宅、駐車場","その他","南西","市道",4.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","吉良町上横須賀","上横須賀",3,71000000,310,"ほぼ長方形",12,145,"1983年","","住宅","その他","南西","市道",4.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","吉良町上横須賀","上横須賀",7,12000000,220,"長方形",9.2,110,"1989年","木造","住宅","住宅","南東","市道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","吉良町上横須賀","上横須賀",8,8700000,210,"長方形",12.7,35,"1976年","鉄骨造","倉庫","住宅","南西","私道",3,"１中住専",60,150,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","吉良町上横須賀","上横須賀",6,8000000,140,"不整形",11.8,135,"1968年","軽量鉄骨造","倉庫","倉庫","南東","市道",5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","吉良町木田","上横須賀",9,42000000,340,"不整形",3,100,"2024年","木造","住宅","住宅","東","市道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","吉良町富好新田","吉良吉田",10,24000000,220,"不整形",14.6,95,"2024年","木造","","住宅","南東","市道",3,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","吉良町吉田","吉良吉田",4,3400000,190,"ほぼ整形",9.3,"","","","","住宅","北","市道",3.9,"１種住居",60,200,"2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","熊味町","西尾",11,250000000,1700,"長方形",33.9,610,"2009年","鉄骨造","","その他","南東","市道",11,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","熊味町","西尾",15,34000000,160,"長方形","",105,"","","","住宅","北西","道路","","１中住専",60,150,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","23213","愛知県","西尾市","桜木町","西尾",4,11000000,75,"不整形",10.5,105,"1987年","鉄骨造","住宅、店舗","住宅","西","市道",5.5,"商業",80,400,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","23213","愛知県","西尾市","桜木町","西尾",4,30000000,180,"長方形",6.5,75,"2008年","鉄骨造","店舗","店舗","南西","市道",20,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","桜町","桜町前",8,88000000,820,"不整形",31.8,290,"2001年","鉄骨造","共同住宅、事務所","住宅","北","県道",10,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","桜町","桜町前",3,45000000,600,"台形",25,470,"1980年","鉄骨造","共同住宅","住宅","南","市道",12,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","下町","西尾",28,31000000,210,"袋地等",4,105,"2024年","木造","住宅","住宅","西","市道",3.9,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","下矢田町","福地","30分～60分",34000000,160,"不整形",6.4,105,"2025年","木造","住宅","住宅","北西","市道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","城崎町","西尾",5,38000000,140,"不整形",3,95,"2024年","木造","住宅","住宅","北東","市道",6,"近隣商業",80,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","城崎町","西尾",6,47000000,380,"長方形",14.8,110,"1974年","木造","住宅","事務所","北東","市道",5.5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","新渡場町","桜町前",9,13000000,70,"不整形",20,55,"2011年","木造","住宅","住宅","北","市道",4,"１中住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","新屋敷町","西尾口",13,35000000,130,"ほぼ長方形",11.5,100,"2024年","木造","住宅","住宅","北東","市道",4.5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","新屋敷町","西尾口",13,40000000,135,"長方形",16.6,100,"2024年","木造","住宅","住宅","北西","私道",4.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","須田町","西尾",11,1000000,115,"ほぼ長方形",5.5,160,"1958年","木造","住宅、店舗","住宅","西","市道",12,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","住崎","西尾",19,89000000,1600,"不整形","50.0m以上",1100,"1980年","ＲＣ","共同住宅","","南東","市道",12,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","住崎","西尾",25,18000000,130,"ほぼ長方形",8.3,150,"1996年","木造","住宅","","北東","市道",6,"１中住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","住崎","西尾",18,65000000,1600,"不整形","",1100,"1980年","","","住宅","南東","市道",10,"２中住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","住崎","西尾",24,31000000,125,"長方形",6.2,100,"2025年","木造","住宅","住宅","南西","市道",6,"１中住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","住崎町","西尾","30分～60分",36000000,440,"ほぼ長方形",13,210,"2006年","鉄骨造","共同住宅","住宅","北","市道",7,"工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","住吉町","西尾",8,25000000,340,"長方形",26.4,550,"","","共同住宅、店舗","住宅","南東","市道",5.5,"近隣商業",80,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","丁田町","西尾",15,43000000,990,"不整形",26,120,"","","住宅","その他","南西","市道",4,"調整区域",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","23213","愛知県","西尾市","丁田町","西尾",7,18000000,200,"長方形",8.5,230,"1994年","鉄骨造","事務所、店舗","店舗","北東","市道",12,"１種住居",60,200,"2025年第3四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","寺津","福地","30分～60分",29000000,145,"長方形",10.4,105,"2025年","木造","住宅","住宅","南","市道",4,"１中住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","寺津","福地","30分～60分",28000000,140,"長方形",11.6,105,"2025年","木造","住宅","住宅","北西","市道",6,"１中住専",60,150,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","寺津町","福地","30分～60分",31000000,130,"長方形",9.3,105,"2025年","木造","住宅","住宅","南西","市道",3,"２低住専",60,150,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","寺津町","福地","30分～60分",26000000,300,"長方形",11.5,145,"2003年","軽量鉄骨造","住宅、事務所","住宅","東","市道",5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","寺津町","福地","30分～60分",10000000,165,"ほぼ長方形",7.5,90,"1989年","木造","住宅","住宅","西","市道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","23213","愛知県","西尾市","寺津町","福地","30分～60分",23000000,145,"ほぼ長方形",16.8,100,"2024年","木造","住宅","住宅","東","市道",4.9,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","戸ケ崎","桜町前",5,21000000,165,"長方形",9.2,110,"2009年","木造","","","北","市道",6,"準工業",60,200,"2025年第1四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","戸ケ崎町","桜町前",11,31000000,770,"長方形","",195,"1996年","木造","店舗","店舗","北東","市道",12,"調整区域",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","富山町","福地","30分～60分",35000000,185,"ほぼ正方形",12,80,"2025年","木造","住宅","","南西","区画街路",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","中畑","西尾","30分～60分",19000000,135,"台形",11.4,100,"1986年","木造","住宅","住宅","南","市道",12,"２中住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","中畑町","西尾","30分～60分",12000000,160,"ほぼ長方形",11.2,100,"1991年","木造","住宅","住宅","北東","市道",4,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","中畑町","西尾","30分～60分",9000000,280,"ほぼ長方形",11.5,105,"1981年","木造","住宅","住宅","北西","道路",1.8,"１中住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","熱池町","福地",10,13000000,270,"長方形",10.7,140,"1994年","木造","住宅","住宅","北東","市道",5,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","西幡豆町","西幡豆",6,2800000,105,"台形",9.2,135,"1987年","木造","住宅","住宅","南西","市道",11,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","西幡豆町","西幡豆",4,14000000,250,"ほぼ整形",9,195,"1999年","木造","住宅","住宅","南東","市道",4.2,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","23213","愛知県","西尾市","羽塚町","西尾","30分～60分",80000000,1300,"ほぼ長方形",23,290,"1979年","鉄骨造","店舗","店舗","東","市道",15,"工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","羽塚町","福地","30分～60分",36000000,170,"長方形",7.5,120,"2025年","木造","住宅","住宅","北東","市道",8,"２低住専",60,150,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","羽塚町","福地","30分～60分",15000000,135,"長方形",9.2,95,"1994年","木造","住宅","倉庫","南","市道",4,"２低住専",60,150,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","東幡豆町","こどもの国(愛知)",7,1000000,320,"ほぼ台形",19,"","","","","","東","市道",3,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","平坂町","西尾","30分～60分",44000000,300,"ほぼ正方形",16.3,180,"2017年","木造","住宅","住宅","北東","市道",7.5,"工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","平坂町","西尾","30分～60分",5500000,430,"不整形","","","","","","その他","南西","道路",2.3,"近隣商業",80,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","平坂町","西尾","30分～60分",32000000,300,"袋地等","",100,"2014年","木造","住宅","住宅","南東","市道",6,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","平坂町","福地","30分～60分",120000000,"2,000㎡以上","不整形",46.9,390,"1969年","木造","工場","店舗","南西","市道",12,"工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","平坂吉山","西尾","30分～60分",34000000,230,"長方形",13.3,145,"2014年","木造","住宅","住宅","北西","市道",6,"２低住専",60,150,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","平坂吉山","福地","30分～60分",30000000,185,"長方形",8.6,95,"2025年","木造","住宅","住宅","南西","市道",8,"２低住専",60,150,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","法光寺町","西尾","30分～60分",14000000,100,"ほぼ整形",7.4,80,"1995年","木造","住宅","事務所","南","市道",4.5,"工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","23213","愛知県","西尾市","緑町","桜町前",3,44000000,390,"ほぼ長方形",14,65,"1967年","木造","店舗","店舗","東","県道",18,"近隣商業",80,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","山下町","西尾",29,24000000,140,"長方形",7.8,100,"2025年","木造","住宅","住宅","西","市道",4,"工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","山下町","西尾","30分～60分",24000000,190,"不整形",3.5,95,"2024年","木造","住宅","住宅","北西","市道",5,"工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","米津町","米津",6,33000000,135,"ほぼ長方形",8.3,105,"2024年","木造","住宅","","南西","県道",8,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","米津町","米津",2,25000000,170,"長方形",9,110,"2009年","木造","住宅","住宅","北東","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","米津町","米津",6,36000000,145,"ほぼ長方形",9.5,105,"2024年","木造","住宅","住宅","北東","私道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23213","愛知県","西尾市","寄住町","西尾",8,26000000,170,"長方形","",100,"1995年","木造","住宅","住宅","南西","市道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","23214","愛知県","蒲郡市","豊岡町","三河三谷",20,24000000,135,"","",100,"2024年","木造","","","","","","準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","23214","愛知県","蒲郡市","拾石町","三河塩津",10,27000000,155,"","",95,"2022年","木造","","","東","公道",4.3,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","23214","愛知県","蒲郡市","新井町南","蒲郡",15,15000000,120,"","",135,"1995年","木造","","","東","公道",5.5,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","23214","愛知県","蒲郡市","形原町","形原",10,7900000,300,"","",180,"1967年","木造","","","南東","公道",2.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","23214","愛知県","蒲郡市","形原町","形原",15,33000000,165,"","",105,"2023年","木造","","","北西","公道",19,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","23214","愛知県","蒲郡市","形原町","形原",15,33000000,165,"","",100,"2023年","木造","","","南東","公道","","１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","23214","愛知県","蒲郡市","形原町","三河鹿島",5,30000000,165,"","",105,"2023年","木造","","","北西","公道",6,"１種住居","","","2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","23214","愛知県","蒲郡市","形原町","三河鹿島",15,10000000,420,"","",165,"1967年","軽量鉄骨造","","","北","公道",4.5,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","23214","愛知県","蒲郡市","形原町","三河鹿島",10,17000000,130,"","",120,"2005年","木造","","","","","","準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","23214","愛知県","蒲郡市","形原町","三河鹿島",15,10000000,420,"","",165,"1967年","軽量鉄骨造","","","北","公道",4.5,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","23214","愛知県","蒲郡市","神ノ郷町","蒲郡",20,12000000,175,"","",165,"1979年","木造","","","北","公道",5.8,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","23214","愛知県","蒲郡市","八百富町","蒲郡",15,37000000,250,"","",190,"2004年","木造","","","北","公道",8,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","23214","愛知県","蒲郡市","拾石町","三河塩津",10,24000000,170,"","",125,"2002年","軽量鉄骨造","","","南","公道","","準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","23214","愛知県","蒲郡市","豊岡町","三河三谷",20,15000000,125,"","",145,"1999年","木造","","","南東","公道",5,"工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","23214","愛知県","蒲郡市","三谷北通","三河三谷",20,18000000,140,"","",100,"2006年","木造","","","北東","公道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","23214","愛知県","蒲郡市","三谷北通","三河三谷",15,11000000,245,"","",135,"1977年","木造","","","東","公道",4.7,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","23214","愛知県","蒲郡市","竹谷町","三河塩津",20,35000000,155,"","",100,"2025年","木造","","","","","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","23214","愛知県","蒲郡市","水竹町","蒲郡","30分～60分",37000000,255,"","",210,"1997年","木造","","","南","公道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","23214","愛知県","蒲郡市","新井町南","蒲郡",15,44000000,210,"","",110,"2021年","木造","","","南","公道",6,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","23214","愛知県","蒲郡市","清田町","蒲郡","",27000000,165,"","",100,"2025年","木造","","","","","","準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","23214","愛知県","蒲郡市","竹谷町","三河塩津",5,29000000,125,"","",85,"2023年","木造","","","北東","公道",6,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","23214","愛知県","蒲郡市","清田町","","",30000000,235,"","",215,"1995年","ＲＣ","","","","","","１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","23214","愛知県","蒲郡市","清田町","蒲郡",25,11000000,135,"","",95,"1991年","鉄骨造","","","","","","１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","23214","愛知県","蒲郡市","竹谷町","三河塩津",15,28000000,160,"","",100,"2025年","木造","","","","","","１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","23214","愛知県","蒲郡市","形原町","形原",10,17000000,240,"","",110,"2014年","木造","","","南","公道",6,"近隣商業",80,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","23214","愛知県","蒲郡市","三谷町","三河三谷",10,16000000,210,"","",80,"1996年","木造","","","南","公道",1.5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","23214","愛知県","蒲郡市","三谷町東","三河三谷",15,25000000,130,"","",110,"2025年","木造","","","南","公道",7.4,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","23214","愛知県","蒲郡市","大塚町","三河大塚",20,27000000,285,"","",170,"2005年","軽量鉄骨造","","","北","公道",4,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","23214","愛知県","蒲郡市","大塚町","三河大塚",20,20000000,330,"","",100,"2025年","木造","","","西","公道",4.5,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","23214","愛知県","蒲郡市","形原町","形原",10,15000000,195,"","",105,"2011年","木造","","","東","公道",4.6,"１種住居",79,199,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","23214","愛知県","蒲郡市","形原町","形原",10,9900000,230,"","",195,"1966年","木造","","","西","公道",5.3,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","23214","愛知県","蒲郡市","栄町","蒲郡",10,27000000,130,"","",100,"2025年","木造","","","北","公道",12.1,"近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","23214","愛知県","蒲郡市","三谷町東","三河三谷",20,6000000,165,"","",85,"1984年","木造","","","東","公道",8,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","23214","愛知県","蒲郡市","大塚町","三河大塚",25,4900000,130,"","",80,"1994年","木造","","","南","公道",5,"１種住居",60,200,"2025年第3四半期",""
